0.2609679809570312,-0.4237736938476562,4.209006518554688,1.467645617675781,-1.915361328125,10.002974536132813,3.5301251135008527,-5.738367415819409,83.25652025207742,8.200043905955003,-10.72759783147704,76.43771817145308,0,0.0
0.1197100830078125,-2.7365724975585937,2.588131994628906,-2.0781670410156248,-1.5801730957031248,9.428366137695312,1.820362981498915,-46.56629580257822,43.37579854304669,-12.264403654678151,-9.295136120561898,74.52270378475907,1,79.54950839715252
0.5434837768554687,0.2082955444335937,3.8953661010742175,1.5227122558593749,-1.07260234375,9.871293444824218,7.931481748710501,3.031533883786487,81.50192820783312,8.718611742476083,-6.129423082678248,79.31479929159582,0,0.0
0.9026140258789062,-0.6607996582031249,3.7708676147460936,0.0454898315429687,-0.6200982299804687,10.146626635742187,13.266480846583708,-9.67164485096284,73.47676095121842,0.2563910566632892,-3.4971743390681382,86.4934164366679,1,-81.02490591492148
0.9074024291992188,-0.1221042846679687,3.785232824707031,0.7206546997070312,-1.4413093994140624,10.084377392578125,13.473902290276207,-1.7967400091035333,76.40233323321507,4.046567102581549,-8.113496716857242,80.92117694219134,0,0.0
0.6631938598632812,-4.441244079589843,0.6488286499023437,5.430049365234375,-2.329558215332032,8.621520178222656,8.405076702930725,-78.20035363559897,8.221743005427387,31.30045425504773,-12.878423230346035,55.5756512098962,-1,91.7938372812322
0.6177040283203125,0.3854664672851562,4.110844250488281,0.47884033203125,-1.1372457885742189,10.050858569335936,8.508676553904651,5.297728775795648,79.9559903454116,2.710339247609394,-6.448258943245598,83.0008253417386,0,0.0
-0.143652099609375,4.180276098632812,2.3630770385742186,8.78432589111328,-3.1842882080078123,5.351040710449219,-1.7135089072871783,60.47557622710564,29.464650797654446,54.66884512710179,-17.2015055137411,29.799415407280268,-1,-75.91431644515436
0.6392518432617187,-0.4094084838867187,4.084508032226562,0.6081272216796875,-1.438915197753906,10.364498986816406,8.851355870127668,-5.655503500730212,79.47155115544169,3.326097962861882,-7.890517372292486,81.42885408691147,0,0.0
5.128379956054687,-0.0790086547851562,0.0670376464843749,0.4357447021484374,-1.6232687255859377,10.386046801757812,88.84252140478037,-0.8825628722313958,0.7488329305283312,2.373642385895668,-8.875393227563832,80.80772023821943,0,0.0
0.296881005859375,-0.1939303344726562,4.036623999023437,1.13006318359375,-1.6831237670898436,10.031704956054687,4.201522541318221,-2.74313172153402,84.97957812697769,6.3393546800005245,-9.465624408215064,78.57500704083725,0,0.0
0.1843535278320312,-4.649539624023437,1.3766659545898436,0.411802685546875,-1.4963760375976562,10.024522351074218,2.177243487899777,-73.36756137279043,16.481064336619788,2.3266119954307034,-8.482892516321282,81.19928568813926,0,92.1575041945564
0.7709329345703124,0.1077390747070312,3.83072265625,0.17238251953125,-1.4963760375976562,10.1514150390625,11.374400547763804,1.5793696114362124,78.51356523584444,0.9624555518929844,-8.384145223911771,81.56000175745248,0,0.0
-0.4094084838867187,3.794809631347656,1.8459294799804689,0.1221042846679687,-1.9009961181640624,10.254365710449218,-5.541335053563537,63.514954109220135,25.80975169280228,0.670791435730691,-10.50176648848224,79.47634572921419,0,-70.84832872022095
0.3998316772460937,-0.3878606689453124,4.563348364257812,0.4429273071289062,-1.7286135986328124,10.065223779296874,4.989458343141835,-4.839711514258606,83.04034931936388,2.4834043655947893,-9.735736999304551,79.94652736795383,0,0.0
1.0510545288085935,-4.273649963378906,0.7661445312499999,-5.341463903808593,-1.8818425048828125,7.663839514160156,13.608317273715022,-73.07279442576632,9.875325241231478,-34.09261613963546,-11.38964763734542,53.53711065846772,1,86.01553549360713
0.9504980590820312,0.0694318481445312,4.039018200683594,0.5027823486328125,-0.9433154541015624,10.16338604736328,13.2405256643816,0.9586512521125256,76.72355132252996,2.8200104267246955,-5.296280105772475,83.99595338195246,0,0.0
-0.0718260498046875,4.132392065429687,1.802833850097656,-9.390058911132812,-1.3311761230468748,4.106055847167968,-0.9127095168858552,66.41319980260428,23.56697149277782,-65.31257397139811,-7.400665749301353,23.410104050585616,1,-76.3542367044867
0.4189852905273437,0.1340752929687499,4.139574670410156,0.1101332763671874,-1.177947216796875,9.809044201660155,5.776477283046596,1.8456620732546156,83.93391702351148,0.6386859683674987,-6.84730894488052,83.12268440336325,0,0.0
0.6536170532226562,-0.8307879760742187,4.165910888671875,0.4525041137695312,-1.1851298217773436,10.120290417480469,8.747312741408358,-11.14539494444757,75.76193685662129,2.542783198047197,-6.672556890100091,82.85523619823705,-1,97.71094415824764
0.3950432739257812,-0.4070142822265625,4.000710974121094,-0.5195417602539062,-0.4979939453124999,10.261548315429687,5.610517957690188,-5.78110435511964,81.93063102814608,-2.8950067092394502,-2.774841306617933,85.98827428438383,0,0.0
-1.0295067138671874,4.2305543334960936,2.530671154785156,8.724470849609375,-2.731784094238281,5.315127685546875,-11.795989739551064,57.1458812787093,30.16629335344224,55.58978677820313,-14.970750122476314,30.173145711751808,-1,-68.10994871769397
0.0071826049804687,-0.1149216796875,4.46279189453125,0.9935936889648436,-0.928950244140625,9.82580361328125,0.0921835986202847,-1.4750998912239133,88.522021224394,5.748709134905368,-5.3735575733996415,82.11848431753697,0,0.0
5.45877978515625,-0.3495534423828125,0.1651999145507812,-0.1388636962890625,-1.0438719238281249,10.034099157714843,85.94872259902148,-3.66226563938682,1.7298812665261858,-0.7886204494416578,-5.938690869050818,84.0088024068772,0,0.0
0.1987187377929687,-0.0023942016601562,3.88818349609375,-0.0670376464843749,-1.209071838378906,10.153809240722657,2.925747952266519,-0.0352346603452183,87.07403952141522,-0.3756201297492991,-6.790413812616869,83.19910740258771,0,0.0
0.4141968872070312,-4.687846850585937,0.9696516723632812,-0.2346317626953125,-1.0127473022460938,10.091559997558592,4.945139363014562,-77.32373624713375,11.642355695611128,-1.3252495184166944,-5.729242469186081,84.11848058905558,0,86.34430940704867
0.4405331054687499,-0.2442085693359375,4.027047192382812,-0.0430956298828125,-1.005564697265625,10.137049829101562,6.231608833022727,-3.449756183642622,82.87060311636577,-0.2423903912413869,-5.664984370791936,84.3297984439727,0,0.0
0.1699883178710937,3.670311145019531,1.5849614990234373,-0.5051765502929687,-1.0869675537109371,10.117896215820313,2.4347094852199613,66.52423420523338,23.3339473486264,-2.842021831474313,-6.124208709262218,83.24389594195216,0,-68.00239352525631
0.7900865478515624,-0.0502782348632812,4.043806604003906,0.2418143676757812,-1.1444283935546875,10.409988818359375,11.054452873555087,-0.6991262871306866,78.92290423754388,1.3227221741309656,-6.27197444595008,83.58896916726023,0,0.0
0.3399766357421875,-4.237736938476562,1.93451494140625,-7.094019519042968,-0.9624690673828123,7.340622290039062,4.174119955196397,-65.13260122660242,24.467204701773827,-43.77727568057374,-5.386083861245422,45.71759957441395,1,85.30646865303424
0.01,0.4165910888671875,4.335899206542969,0.6081272216796875,-0.3280056274414062,9.797073193359374,0.1315368210548541,5.488090121673284,84.51032410774141,3.5499418124635764,-1.91386346638515,85.96585126320423,0,0.0
-0.3591302490234375,3.83072265625,-1.2114660400390624,-9.076418493652342,-0.1364694946289062,2.6623522460937497,-5.107896762971228,71.74469607142716,-17.477615738572798,-73.63188498196185,-0.8265908587735904,16.346051526872657,1,-69.23103508325971
0.0790086547851562,-0.9624690673828123,3.921702319335937,1.5059528442382812,-0.3495534423828125,10.031704956054687,1.12090006674318,-13.786376577884871,76.16632935346436,8.532350263868572,-1.973560276169697,81.2390548706607,0,0.0
0.4501099121093749,-5.1714755859375,0.7278373046875,5.123591552734375,-1.7238251953125,9.260772021484376,4.9260137637328105,-80.60388239257242,7.981448159814155,28.542417533303293,-9.250910435953518,59.72652608848708,-1,94.18066397925854
0.3974374755859374,0.5482721801757812,3.986345764160156,1.0175357055664065,-1.0917559570312498,10.192116467285157,5.640801954093536,7.793029856867813,80.35906500164285,5.669046763144524,-6.084061227962767,81.66946102186972,0,0.0
-0.679953271484375,4.055777612304687,2.5737667846679684,7.627926489257812,-1.9871873779296876,6.785167504882812,-8.056902574869119,56.72052020823219,32.04072965352911,47.173159859213015,-11.014914601421566,40.72141575180416,-1,-77.14459053862373
-0.0526724365234375,-0.5195417602539062,4.055777612304687,1.2042834350585936,-1.2928688964843749,10.544064111328124,-0.7380292097660215,-7.29917798398393,82.66320062538477,6.467741931105862,-6.945763049699119,80.48735205820496,0,0.0
4.560954162597656,0.6607996582031249,1.2952630981445312,0.852335791015625,-0.8044517578125,9.991003527832031,72.31711823610156,7.9342457486313105,15.698285782286176,4.860461195393931,-4.586799213519598,83.30938047030908,0,0.0
0.5985504150390625,-0.3256114257812499,3.667916943359375,1.1875240234375,-1.1420341918945311,10.189722265625,9.232462588145909,-5.007124005362109,79.47619061198354,6.606347897230152,-6.352219118003942,80.81542147723972,0,0.0
0.3495534423828125,-4.367023828124999,2.559401574707031,0.47884033203125,-0.8786720092773437,10.067617980957031,3.950440709173741,-59.395033706228034,30.293730481392775,2.712777223759606,-4.982363450949233,84.32370055230473,0,75.34421631688464
0.0909796630859375,0.0383072265625,4.084508032226562,0.8283937744140625,-0.6248866333007812,10.211270080566406,1.2759577680111385,0.5372088413983953,88.61553006270013,4.629365912429241,-3.4904542103932337,84.19762308743745,0,0.0
0.0071826049804687,3.813963244628906,2.597708801269531,0.7637503295898437,-0.8667010009765624,10.40041201171875,0.089180826383701,55.740931614710426,34.25891921291017,4.18549912888856,-4.750907730772114,83.66199660455656,0,-73.24734173587521
0.1508347045898437,-0.1699883178710937,4.058171813964844,0.5530605834960938,-1.1827356201171877,10.139444030761718,2.12673455976317,-2.396944851460114,86.79474970461594,3.101145306007464,-6.643525639974049,82.66239830250377,0,0.0
1.2569558715820313,-3.689464758300781,1.3455413330078123,-6.490680700683593,-1.5083470458984374,7.807491613769531,17.748149514948047,-63.4774930833619,19.045386918102302,-39.22294359738,-8.450055051356099,49.51948928115643,1,90.99397939574004
0.7302315063476562,-1.4245499877929686,4.601655590820312,0.21068974609375,-1.5322890625,10.242394702148436,8.619902713153753,-17.000886734457417,70.81843272667851,1.1654623474345178,-8.506723780001094,81.41263577734047,0,0.0
0.05746083984375,2.0781670410156248,1.6903063720703124,1.1420341918945311,0.1173158813476562,7.0652890991210935,1.2288231865861778,50.86013566123734,39.11295008832521,9.180635877164526,0.9390958924999292,80.77063079886501,1,-77.43158411585583
0.0885854614257812,-0.737414111328125,4.000710974121094,0.3088520141601562,-1.0845733520507812,10.146626635742187,1.2474537041513294,-10.441081254639762,79.48299857073641,1.733611919746533,-6.098379166362449,83.65819681697594,0,0.0
0.9097966308593748,-5.219359619140625,0.2896984008789062,5.719747766113281,-2.2673089721679687,8.044517578125,9.873091921391223,-79.63319520281819,3.1298213242812047,34.38578766896685,-12.936549302288356,52.5899261699832,-1,97.98624210568988
0.3806780639648437,-0.5027823486328125,3.766079211425781,0.8403647827148437,-1.4053963745117186,10.254365710449218,5.721474627007918,-7.566082423077284,80.49387707620086,4.64182832708901,-7.778210101404924,80.9272397361559,0,0.0
0.45968671875,-0.2896984008789062,4.247313745117188,1.1228805786132812,-1.0199299072265624,10.137049829101562,6.1628691617785964,-3.879369997596587,82.70977169217909,6.289384948938739,-5.710731153206023,81.48921213642666,-1,-75.30099651770554
0.2801215942382812,-0.2729389892578124,3.84987626953125,0.9097966308593748,-1.908178723144531,10.450690246582033,4.151192935951011,-4.044572591817844,84.19926794659533,4.894882363765654,-10.3094276748558,78.56448129036318,0,0.0
4.766855505371093,-0.0742202514648437,0.6679822631835937,0.488417138671875,-0.5315127685546874,10.089165795898436,81.97459971221312,-0.883397053948632,7.975994257102673,2.7676965011378947,-3.0121210852873515,85.90766999605802,0,0.0
-0.3327940307617187,0.0430956298828125,4.058171813964844,0.4812345336914062,-0.8068459594726562,10.000580334472655,-4.68783847245278,0.6063924696057295,85.27293033392321,2.746076375758485,-4.607319346720523,84.63334664855141,0,0.0
0.0622492431640624,-3.3638533325195312,2.6910826660156246,0.3471592407226562,-0.3830722656249999,10.242394702148436,0.8278802203416814,-51.332716087831024,38.655023602596,1.939904383048456,-2.140673189754734,87.11049884037146,0,89.5335984597156
-0.9193734375,0.8188169677734375,4.290409374999999,0.2896984008789062,-0.4285620971679687,10.24000050048828,-11.88648533618177,10.57048808199247,73.98906576737329,1.6190979143449422,-2.395573569814647,87.10806128289201,0,0.0
-0.2681505859374999,4.209006518554688,1.989581579589844,0.1029506713867187,-0.4213794921875,10.223241088867187,-3.2964809080321023,64.50025012921047,25.25512016955172,0.5764743097308843,-2.3601503458774147,87.57038922316131,0,-73.77669019120341
-0.086191259765625,0.1316810913085937,4.163516687011718,0.4046200805664062,-0.8164227661132812,10.175357055664062,-1.1853496704188236,1.811123301977656,87.83524642751385,2.2698631287555844,-4.58370956953252,84.88289753547059,0,0.0
0.4237736938476562,-5.200206005859375,2.9831752685546875,-6.512228515625,-1.668758557128906,7.417236743164062,4.0433086855831775,-59.910965818341126,29.75960178413876,-40.58251592777142,-9.596093132669935,47.812298584534894,1,76.84846462247368
0.5339069702148437,0.8092401611328125,3.986345764160156,-0.2226607543945312,-1.3431471313476562,10.01733974609375,7.477706546824343,11.376378716805151,76.33077880119212,-1.2620438797454434,-7.634934087125736,82.26023321384899,0,0.0
0.74699091796875,-0.3782838623046874,4.548983154296875,0.0383072265625,-1.0462661254882812,10.077194787597657,9.293828296660344,-4.691117509871212,79.57052780060062,0.2166373691428607,-5.927461670154037,84.06855244087564,1,-96.84238759061982
0.0143652099609375,0.4141968872070312,4.07971962890625,0.143652099609375,-1.5203180541992187,10.350133776855468,0.2007131047775978,5.797101867084433,84.19940071476849,0.7867304277002126,-8.355553433398462,81.60696229034531,0,0.0
0.4740519287109375,-0.0430956298828125,4.125209460449218,0.0359130249023437,-1.118092175292969,10.52012209472656,6.555082953190384,-0.5946281508391699,83.41776636202475,0.1944970808650739,-6.066660277317218,83.93019932256169,0,78.73701792347742
0.0718260498046875,-0.8403647827148437,4.053383410644531,-0.0622492431640624,-0.9409212524414062,9.713276135253906,0.9940418365821544,-11.711080319638864,78.2456138887335,-0.3654743768265863,-5.532843315117367,84.45502383339854,0,0.0
0.2537853759765625,4.278438366699218,1.6400281372070311,6.907271789550781,-3.35188232421875,6.931213806152344,3.170228688857683,68.7994057867993,20.9394201025933,41.89679935883173,-18.908514738086865,42.075221449307016,-1,-77.1043722451202
0.2250549560546874,0.3447650390625,3.871424084472656,-0.603338818359375,-1.6639701538085936,10.3812583984375,3.313908358414907,5.080450434314832,83.92951140501704,-3.2843501694303616,-9.0911686350433,80.32426789003081,0,0.0
4.690241052246093,-0.2178723510742187,0.5003881469726562,-0.0071826049804687,-1.39821376953125,10.12507882080078,83.36283791605192,-2.6446205912663974,6.083174510676609,-0.0402628140716354,-7.86248036014217,82.13741524437813,0,0.0
0.5817910034179687,0.1316810913085937,4.278438366699218,0.3830722656249999,-1.448492004394531,9.890447058105469,7.740082506711156,1.7468175867572582,82.06289047758283,2.1946571053990342,-8.325787946109825,81.38583785864877,0,0.0
0.6943184814453125,-3.914519714355469,2.5450363647460934,0.3663128540039062,-0.9409212524414062,10.096348400878906,8.458151746330651,-56.02345193784143,32.62579109636969,2.0689206325527554,-5.320775887744456,84.28897447144651,0,77.6778550463086
0.4860229370117187,0.1244984863281249,4.082113830566406,0.3208230224609374,-1.235408056640625,10.189722265625,6.786637356644888,1.7346516806696155,82.99316009548726,1.790258595501221,-6.909444580472413,82.86019960183681,0,0.0
0.01915361328125,4.050989208984375,1.841141076660156,0.1939303344726562,-1.3431471313476562,10.13226142578125,0.2466235958895125,65.55742874296483,24.441162189739327,1.0869941219270525,-7.549818274495535,82.37142849617571,0,-75.83197125984792
0.1771709228515625,-0.5602431884765625,4.285620971679688,0.4405331054687499,-1.659181750488281,10.307038146972657,2.347354537117529,-7.441543258803775,82.19300663551958,2.4163198692302914,-9.136571029198883,80.5440081342484,0,0.0
1.6160861206054686,-1.9105729248046877,0.0143652099609375,-7.173028173828125,-2.24097275390625,6.301538769531249,40.22590264796128,-49.77218277098418,0.3289065346094741,-47.003448198154125,-13.208766356757089,39.98101170000586,1,88.21964560079019
-0.2130839477539062,-0.5195417602539062,3.9935283691406247,-0.6177040283203125,-1.7453730102539062,10.022128149414062,-3.028777329507558,-7.401904593824561,81.99595805598713,-3.474739786761891,-9.86074885270864,79.53336923910442,0,0.0
-0.0502782348632812,4.797980126953124,2.1715409057617188,-9.093177905273436,-0.6775590698242188,3.1028853515625,-0.546973084511959,65.64297140999986,24.350079049220135,-70.74707213641041,-4.033835090212731,18.792867592558235,1,-76.58978552812867
0.1221042846679687,0.2489969726562499,4.036623999023437,-0.3040636108398437,-1.2928688964843749,9.809044201660155,1.72933312336985,3.528177145830473,86.06983414470137,-1.76028819813311,-7.504955064540696,82.28905261219259,0,0.0
0.7852981445312499,-3.921702319335937,0.1987187377929687,6.58884296875,-3.009511486816406,6.900089184570312,11.309250439213008,-78.32934801192764,2.844413711115753,41.19446837322331,-17.507400020102086,43.60864497058013,-1,96.7303465219929
0.45968671875,0.8116343627929687,4.115632653808594,0.6081272216796875,-0.82360537109375,9.715670336914062,6.253650747870302,11.088786300436814,77.23015409327294,3.568841649922504,-4.836006984107202,83.984653138325,0,0.0
-0.40222587890625,4.029441394042968,1.7262193969726565,7.402871533203124,-3.2441432495117186,6.643909606933593,-5.242568930488182,66.25637780581148,23.08773234875211,45.03572377603605,-18.063262998685428,39.42056918923932,-1,-72.21358035146088
-0.3447650390625,0.3112462158203125,3.835511059570312,0.8068459594726562,-0.7733271362304687,10.20169327392578,-5.119639383745117,4.620756007560993,83.09518156587977,4.509193399702386,-4.32150405729296,83.74813896531828,0,0.0
3.737348791503906,0.3016694091796875,1.0558429321289062,0.7350199096679687,-0.5003881469726562,10.1131078125,73.62636305705357,4.441655628353099,15.726973304536816,4.151882296872724,-2.825197399716458,84.97527024386544,0,0.0
0.4165910888671875,-0.009576806640625,3.9935283691406247,0.6153098266601562,-0.8068459594726562,10.177751257324218,5.955341238664805,-0.1366581491921489,84.04307966242533,3.448889313390612,-4.524443639298434,84.30657354034705,0,0.0
0.1292868896484375,-3.835511059570312,1.118092175292969,0.3615244506835937,-0.5674257934570313,10.146626635742187,1.85349660095017,-73.64551604041323,16.24322555247646,2.037405569041669,-3.198769815309998,86.20634833398616,0,96.68542429411792
0.4165910888671875,-0.2322375610351562,4.881777185058594,0.2753331909179687,-0.8475473876953125,10.024522351074218,4.872089366807324,-2.713792385000488,84.41989398269956,1.56769802154375,-4.83090317837346,84.9199416045672,0,0.0
-0.0526724365234375,4.153939880371094,1.6998831787109374,0.430956298828125,-0.7493851196289062,10.20887587890625,-0.6723639441334133,67.73490892418373,22.253838330069183,2.410763614683591,-4.194559072277074,85.15986136534539,0,-72.57662031159494
0.4572925170898437,0.0383072265625,4.048595007324218,0.3615244506835937,-0.6177040283203125,10.235212097167969,6.444012151502252,0.5386831475517515,83.53332126838863,2.0192688173454743,-3.4515144033155187,85.99996435990793,0,0.0
1.467645617675781,-2.4013842651367185,1.6807295654296874,-2.901772412109375,-0.0023942016601562,8.750807067871094,26.59761148939169,-47.10222181142422,30.8455429843211,-18.34554858242009,-0.0148792755972188,71.65444495058449,1,88.33729799967952
0.8068459594726562,-1.2641384765625,3.833116857910156,-0.3016694091796875,-1.177947216796875,10.031704956054687,11.304580793426425,-17.886025127800227,68.63240021501677,-1.7107103966501391,-6.694143548667138,83.08878433305837,0,20.51349579681625
2.250549560546875,-3.6583401367187496,1.6160861206054686,-5.947196923828125,-1.458068811035156,7.843404638671874,29.36741656750375,-52.86110135884078,20.61917168125989,-36.70343280845353,-8.425945248392988,52.02093437791822,1,-60.24084507140527
0.5698199951171875,-0.0359130249023437,4.019864587402344,0.8882488159179687,-1.6160861206054686,10.158597644042969,8.067667650317906,-0.506794518718088,81.9162181700479,4.935376567744648,-9.00539024122537,79.71106128357172,0,0.0
0.833182177734375,-4.321533996582031,-0.9576806640625,7.091625317382812,-3.062183923339844,6.622361791992187,10.660122119157403,-73.63061856197018,-12.27615578632763,44.18589723166423,-17.515372004199058,40.6070649095505,-1,86.22130504963302
0.1101332763671874,0.4548983154296874,4.120421057128906,1.5873557006835937,-1.5251064575195312,10.031704956054687,1.5218322279242302,6.297763303729155,83.5195245688155,8.891083312006106,-8.53975375236039,77.62359329711225,0,0.0
-0.2059013427734375,4.034229797363281,1.898601916503906,8.415618835449218,-2.8131869506835936,5.868188269042968,-2.6440427083813898,64.66794006994196,25.174058047100463,52.285801804377776,-15.33373026195217,33.47769710544775,-1,-79.82089692308745
-0.0933738647460937,-0.1867477294921875,4.201823913574218,0.5626373901367188,-1.1923124267578125,10.098742602539062,-1.2717749786132624,-2.5441770911054684,87.15528961213063,3.1669070955634653,-6.723148930152068,82.56206865333397,0,0.0
5.367800122070312,-0.1316810913085937,-0.6177040283203125,0.8571241943359375,-1.218648645019531,10.254365710449218,83.28934234104213,-1.396069590436767,-6.562526973340927,4.744798886277969,-6.754019792684805,81.73316878247417,0,0.0
0.181959326171875,0.5243301635742187,3.883395092773437,0.6416460449218749,-1.1013327636718748,10.000580334472655,2.6585852317400813,7.681162078964949,81.86650034972652,3.649114416857808,-6.271688729604781,82.7365789521135,0,0.0
0.8786720092773437,-4.623203405761719,0.488417138671875,0.6200982299804687,-1.2689268798828124,9.988609326171874,10.70294329439763,-77.73227175915379,5.925336469048848,3.524142674221817,-7.226161517149351,81.95202423978827,0,94.17012333610468
0.8858546142578124,-0.2202665527343749,4.11802685546875,0.8906430175781249,-1.0582371337890624,10.120290417480469,12.12343146234766,-2.993392728430687,77.50154020565614,5.00226281655136,-5.946671757060864,82.21753287338052,0,0.0
-0.2537853759765625,4.323928198242188,1.7501614135742187,0.3519476440429687,-1.0295067138671874,10.144232434082031,-3.114136307062526,67.7556726904365,22.001984648404907,1.97689692899678,-5.791469486285273,83.8782353189335,0,-78.95404822415496
0.4429273071289062,0.2633621826171874,3.9552211425781247,0.5027823486328125,-1.3718775512695311,10.137049829101562,6.375671638334733,3.7858754913648136,82.57697554625383,2.813848073548272,-7.697837076754404,81.798132199987,0,0.0
1.1635820068359377,-3.5314474487304683,1.5059528442382812,-7.522581616210937,-2.291250988769531,4.778826513671874,16.861207621680318,-61.67964448822472,22.049007179849337,-54.83500136440368,-14.41809135552776,31.287083440589477,1,87.02532026102297
0.86191259765625,-0.4237736938476562,3.873818286132812,0.1197100830078125,-1.0749965454101562,10.259154113769531,12.471749294233758,-6.095124084482888,76.07514189465847,0.6648919798525849,-5.981454908464116,83.9814359842701,0,0.0
-0.1795651245117187,4.129997863769531,2.0733786376953125,-8.762778076171875,-1.1420341918945311,2.6862942626953124,-2.2251969864743883,63.2560908882317,26.63628963463986,-71.57652917411754,-7.102693477614187,16.908568351223277,1,-75.62917992553506
0.2466027709960937,0.1268926879882812,3.988739965820312,0.3256114257812499,-0.7876923461914062,10.206481677246094,3.536008865244366,1.8186502988040365,86.0226560657921,1.821840265710768,-4.410858874962591,85.22632904126723,0,0.0
0.5386953735351562,-5.178658190917968,0.1771709228515625,5.1140147460937495,-3.6200329101562496,8.106766821289062,5.935226367039591,-83.75079912742305,1.9489165607740195,29.94247964294354,-20.69033080996174,52.30008005896356,-1,99.92039636752013
0.4955997436523437,0.5219359619140624,3.840299462890625,0.1580173095703125,-1.16837041015625,10.175357055664062,7.287247202887611,7.67676621463302,79.38479542039265,0.8838914390015417,-6.549434324310621,83.39067309165694,0,0.0
-1.2928688964843749,4.2521021484375,1.9536685546875,8.836998327636719,-2.940079638671875,7.572859851074218,-15.444777366644042,61.14719564945042,23.729753801791407,47.40869114706069,-14.177963839618377,39.11551217569146,-1,-76.68754276701326
0.3591302490234375,1.01514150390625,3.962403747558594,-0.0526724365234375,-2.978386865234375,9.677363110351562,5.017639064321813,14.313488279068586,74.79685684019982,-0.2980528515158642,-17.106474645509447,72.89076805373793,0,0.0
